REGIAO:;CO
UF:;MT
ESTACAO:;GUIRATINGA
CODIGO (WMO):;A932
LATITUDE:;-16,34166666
LONGITUDE:;-53,76611111
ALTITUDE:;525,43
DATA DE FUNDACAO:;24/01/08
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/06/28;2300 UTC;0;955,7;955,7;955,3;;26,7;16,7;27,8;26,7;16,9;16,2;54;49;54;94;1,3;0;
2025/06/29;0000 UTC;0;956,1;956,1;955,7;;24,7;16,5;26,7;24,7;17,1;16,5;62;54;60;62;2,1;,8;
2025/06/29;0100 UTC;0;956,5;956,5;956,1;;23,9;16,3;25,1;23,9;16,5;16,2;62;58;62;53;2,2;,1;
2025/06/29;0200 UTC;0;956,5;956,6;956,5;;22,9;17,1;24;22,9;17,1;16,3;70;62;70;122;1,2;0;
2025/06/29;0300 UTC;0;956,7;956,7;956,5;;21,7;17,1;23;21,7;17,2;17;75;69;75;119;1,6;,5;
2025/06/29;0400 UTC;0;956,8;956,8;956,7;;21,2;16,9;21,7;21;17,2;16,9;78;75;77;113;1,6;0;
2025/06/29;0500 UTC;0;956,7;956,9;956,7;;20,4;16,6;21,2;20,4;16,9;16,6;79;77;79;104;0;0;
2025/06/29;0600 UTC;0;956,3;956,7;956,3;;19,5;16,5;20,5;19,5;16,8;16,4;83;79;82;136;1,5;0;
2025/06/29;0700 UTC;0;956,1;956,3;956,1;;19,5;16,3;19,6;19,4;16,5;16,2;83;81;82;83;,9;0;
2025/06/29;0800 UTC;0;956,3;956,3;956;;18,2;15,6;19,6;18,2;16,3;15,6;85;81;85;161;0;0;
2025/06/29;0900 UTC;0;956,5;956,5;956,3;;17,9;15,6;18,5;17,7;15,9;15,3;87;84;87;168;0;0;
2025/06/29;1000 UTC;0;957,1;957,1;956,5;;17,2;15;18,1;17,2;15,6;14,9;87;85;87;167;0;0;
2025/06/29;1100 UTC;0;958;958;957,1;185,1;18,9;15,8;18,9;17,2;15,8;15;87;82;82;146;0;0;
2025/06/29;1200 UTC;0;958,9;958,9;958;867,4;22,2;16,1;22,3;18,9;16,4;15,6;82;68;68;145;1,7;0;
2025/06/29;1300 UTC;0;959,2;959,2;958,9;1568;25,8;17,1;25,8;22,3;17,2;16;68;58;59;117;1,5;0;
2025/06/29;1400 UTC;0;959,2;959,3;959,2;2150;29,5;18;29,5;25,7;18,1;16,8;58;49;50;65;2,2;,8;
2025/06/29;1500 UTC;0;958,5;959,2;958,5;2422;31,9;15,3;32;29,6;18;15,1;50;37;37;308;4,8;,8;
2025/06/29;1600 UTC;0;957,9;958,6;957,9;2032,2;32,8;13,7;32,9;31,1;15,8;12,9;38;32;32;276;5,4;1,7;
2025/06/29;1700 UTC;0;957,3;958;957,3;2326,6;32,7;11,8;33,3;31,4;14,1;11,3;34;27;28;284;7,5;2;
2025/06/29;1800 UTC;0;956,7;957,3;956,7;2085,4;32,7;13;33,4;31,5;13,2;11,3;31;27;30;300;6,5;1,6;
2025/06/29;1900 UTC;0;956,4;956,7;956,4;1709;32;12,3;33,2;31,9;13,3;11,6;31;28;30;258;4,3;1,5;
2025/06/29;2000 UTC;0;956,6;956,6;956,4;1158,2;31,2;13;33;31;13,3;11,9;34;29;33;239;4,4;1,5;
2025/06/29;2100 UTC;0;956,6;956,6;956,5;197,7;29,1;13,9;31,2;29,1;13,9;12,7;39;33;39;254;3,3;,2;
2025/06/29;2200 UTC;0;956,9;956,9;956,6;;28;15,3;29,1;28;15,3;13,8;46;39;46;68;1,6;,6;
2025/06/29;2300 UTC;0;957,2;957,2;956,8;;26,5;15,1;28;26,3;16,3;15;53;46;49;247;1,1;0;
2025/06/30;0000 UTC;0;957,7;957,7;957,2;;25,3;15,9;26,6;25,3;16,2;15;56;49;56;233;1,8;,5;
2025/06/30;0100 UTC;0;957,9;958;957,7;;25;16,4;25,5;24,8;16,5;15,8;60;55;59;134;2,1;1,4;
2025/06/30;0200 UTC;0;958,2;958,3;957,9;;23,1;16,6;25;22,7;17,4;16,5;72;59;67;159;3,3;0;
2025/06/30;0300 UTC;0;958,3;958,3;958,2;;22,2;16,4;23,5;22,1;16,6;16,2;71;64;69;192;1,8;0;
2025/06/30;0400 UTC;0;958,3;958,5;958,2;;22,1;15,8;22,3;22;16,4;15,7;70;67;67;239;3,3;,5;
2025/06/30;0500 UTC;0;958,1;958,3;958;;21;16,1;22,5;21;16,1;15,7;73;66;73;184;1,7;,4;
2025/06/30;0600 UTC;0;957,9;958,2;957,9;;22;16,2;22,1;20,9;16,3;15,9;74;70;70;245;3;1,2;
2025/06/30;0700 UTC;0;958,1;958,1;957,8;;21,2;17,5;22;21,2;17,6;16,2;79;70;79;231;3,7;1;
2025/06/30;0800 UTC;0;958,3;958,3;958;;20;17,7;21,2;20;18;17;86;79;86;270;3,5;,8;
2025/06/30;0900 UTC;0;958,7;958,7;958,3;;19;18;20;19;18;17,6;94;86;94;284;4;,2;
2025/06/30;1000 UTC;0;959,3;959,4;958,7;;19;18,3;19,1;18,9;18,4;18;96;94;96;298;3;0;
2025/06/30;1100 UTC;0;960,1;960,1;959,3;65,5;19,8;19,1;19,8;19;19,1;18,3;96;96;96;257;4;1,7;
2025/06/30;1200 UTC;0;961;961;960,1;306,3;20,1;19,5;20,1;19,8;19,5;19,1;96;96;96;247;5,2;2,7;
2025/06/30;1300 UTC;0;961,3;961,3;961;819,1;21,8;19,9;21,8;20,1;20,4;19,6;96;89;89;263;4,9;1,6;
2025/06/30;1400 UTC;0;961,2;961,3;961,1;1266,5;22;19,3;22,3;21,6;20,1;19,1;90;84;84;267;5,5;2,2;
2025/06/30;1500 UTC;0;960,9;961,2;960,9;1416,7;22,4;19,4;22,4;21,5;19,6;18,8;86;83;83;271;7,1;2,6;
2025/06/30;1600 UTC;0;960,2;960,9;960,2;1650,7;22,5;18,9;23,5;21,6;19,5;18,6;85;77;80;259;7,6;4;
2025/06/30;1700 UTC;0;959,3;960,3;959,3;2213,3;24,8;19,1;24,9;22,5;19,7;18,9;81;71;71;270;7,7;2,4;
2025/06/30;1800 UTC;0;958,8;959,3;958,8;2221,6;24,4;18,8;25,8;24,3;19,5;18,6;72;67;71;261;8,8;3,9;
2025/06/30;1900 UTC;0;958,8;958,9;958,5;1660;23,2;18,2;25,6;23,1;19,4;17,8;73;67;73;268;10,2;3,6;
2025/06/30;2000 UTC;0;959,2;959,2;958,8;1221,9;21,1;17,2;24;21;18,6;17;79;70;79;263;8,8;3;
2025/06/30;2100 UTC;0;960,1;960,1;959,2;219,6;19,3;16,3;21,1;19,3;17,2;16,2;82;78;82;286;8,4;1,4;
2025/06/30;2200 UTC;0;960;960,3;960;4,2;18,1;15,8;19,3;18;16,3;15,7;86;82;86;257;9,1;3,1;
2025/06/30;2300 UTC;0;960,2;960,2;959,8;;17,4;15,5;18,2;17,4;15,8;15,4;88;86;88;254;8;3;
2025/07/01;0000 UTC;0;961,1;961,1;960,2;;16,8;15,5;17,4;16,8;15,6;15,4;92;88;92;251;7,4;2,6;
2025/07/01;0100 UTC;0;961,7;961,7;961,1;;16,4;15,3;16,9;16,4;15,6;15,2;93;92;93;254;6,1;1,9;
2025/07/01;0200 UTC;0;961,4;961,8;961,4;;16,6;15,4;16,7;16,2;15,6;15,1;94;93;93;242;4,9;2,4;
2025/07/01;0300 UTC;0;961,3;961,4;961,2;;16;15,2;16,7;15,9;15,5;15;95;92;95;251;4,7;2;
2025/07/01;0400 UTC;0;960,9;961,3;960,8;;16;15,3;16,2;15,8;15,4;15,1;96;95;96;249;4,2;1,3;
2025/07/01;0500 UTC;0;960,8;960,9;960,7;;15,9;15,3;16;15,7;15,3;15;96;95;96;235;4,2;1,6;
2025/07/01;0600 UTC;0;960,6;960,9;960,6;;15,8;15,2;15,9;15,8;15,3;15,2;96;96;96;247;4,4;1,8;
2025/07/01;0700 UTC;0;960,3;960,6;960,3;;15,6;15;15,8;15,5;15,2;14,9;96;96;96;246;4,2;2;
2025/07/01;0800 UTC;0;960,6;960,6;960,3;;15,6;15;15,7;15,5;15,1;14,9;96;96;96;245;4,5;2,1;
2025/07/01;0900 UTC;0;961;961;960,6;;15,4;14,8;15,6;15,4;15;14,8;96;96;96;251;4,6;1,9;
2025/07/01;1000 UTC;0;961,2;961,2;961;;15,6;14,9;15,6;15,4;15;14,8;96;96;96;249;4,9;1,9;
2025/07/01;1100 UTC;0;962;962;961,2;54,4;16;15,4;16;15,5;15,4;14,9;96;96;96;243;4,2;1;
2025/07/01;1200 UTC;0;962,8;962,8;962;192;16,8;15,8;16,8;16;15,8;15,3;96;93;94;227;3,8;1,5;
2025/07/01;1300 UTC;0;962,9;962,9;962,8;524,1;18,3;14,6;18,3;16,8;16;14,6;94;79;79;167;4,7;2,3;
2025/07/01;1400 UTC;0;962,8;963;962,8;1388,2;19,6;15,5;20,5;18,3;15,7;14,6;80;71;77;236;5,3;2,2;
2025/07/01;1500 UTC;0;962,1;962,8;962,1;2414,7;21,2;15,5;21,7;19,5;16,1;15,1;77;69;70;246;5,3;2,2;
2025/07/01;1600 UTC;0;961,2;962,1;961,2;2075,3;22,9;15,8;23,3;21,2;16,5;15,4;71;64;65;253;5,3;2,5;
2025/07/01;1700 UTC;0;960,2;961,3;960,2;2496,7;23,6;15,9;24,2;22,5;16,5;15,4;65;60;62;269;5,6;2,1;
2025/07/01;1800 UTC;0;959,6;960,2;959,6;2227,3;24,7;16,7;25;23,6;16,9;15,9;63;60;61;289;6,8;1,8;
2025/07/01;1900 UTC;0;959,2;959,6;959,2;1798,4;23,8;16,3;25,2;23;16,9;15,9;65;59;63;294;7,7;2;
2025/07/01;2000 UTC;0;959,2;959,3;959,2;1140,8;22,3;16;24;22,3;16,9;16;68;63;68;294;6,4;2,1;
2025/07/01;2100 UTC;0;959,5;959,6;959,2;215,4;20,5;15,9;22,5;20,5;16,6;15,9;75;68;75;311;6,7;,7;
2025/07/01;2200 UTC;0;960,2;960,2;959,6;2,5;18,2;15,2;20,5;18,2;15,9;15,2;83;75;83;303;4,4;,8;
2025/07/01;2300 UTC;0;960,8;960,8;960,1;;16,3;14,4;18,2;16,3;15,2;14,4;88;83;88;272;6,1;1,7;
2025/07/02;0000 UTC;0;961,4;961,4;960,8;;15,5;14,1;16,3;15,5;14,3;14;91;88;91;285;6,1;1,2;
2025/07/02;0100 UTC;0;961,5;961,5;961,4;;15,3;14;15,7;15,3;14,2;14;92;91;92;289;4,9;,5;
2025/07/02;0200 UTC;0;961,6;961,7;961,5;;15;14;15,4;15;14;13,9;93;92;93;270;3,9;,9;
2025/07/02;0300 UTC;0;961,7;961,7;961,6;;15;14,1;15,1;14,9;14,1;13,9;94;93;94;250;5,4;2,3;
2025/07/02;0400 UTC;0;961,7;961,7;961,6;;14,8;14;15;14,8;14,1;14;95;94;95;254;4,9;2;
2025/07/02;0500 UTC;0;961,7;961,8;961,6;;14,7;14;14,8;14,7;14,1;14;96;95;96;253;4,8;1,8;
2025/07/02;0600 UTC;0;961,1;961,7;961,1;;14,7;14;14,8;14,5;14,1;13,9;96;96;96;259;3,9;1,4;
2025/07/02;0700 UTC;0;960,8;961,1;960,8;;14,7;14;15;14,6;14,2;14;96;95;96;296;4,1;,1;
2025/07/02;0800 UTC;0;960,9;961;960,8;;14,5;14;14,7;14,5;14;13,8;96;96;96;286;2,9;,3;
2025/07/02;0900 UTC;0;961,1;961,1;960,9;;14,7;14,2;14,7;14,5;14,2;14;97;96;97;239;2,6;1,1;
2025/07/02;1000 UTC;0;961,9;961,9;961,1;;14,8;14,4;14,9;14,6;14,4;14,1;97;97;97;245;2,8;,1;
2025/07/02;1100 UTC;0;962,7;962,7;961,9;30,7;15,4;14,9;15,4;14,7;14,9;14,2;97;97;97;156;1,6;,2;
2025/07/02;1200 UTC;0;963,3;963,3;962,7;197,8;16,6;15,8;16,6;15,4;15,8;15;97;94;95;137;2,7;1,3;
2025/07/02;1300 UTC;0;963,7;963,7;963,3;1079,9;19,7;15,6;19,9;16,6;16,2;15,6;95;77;77;146;3,9;1,3;
2025/07/02;1400 UTC;0;963,5;963,8;963,5;2063,1;22;15,7;22;19,2;15,9;15,2;78;67;68;149;3,7;1,5;
2025/07/02;1500 UTC;0;962,8;963,5;962,8;2518,5;24,1;15,8;25,1;22;16,4;15,3;68;58;60;215;4,6;1,5;
2025/07/02;1600 UTC;0;962;962,8;962;2088;24,6;16,7;25,2;24;16,8;15,3;62;56;62;259;6;2,5;
2025/07/02;1700 UTC;0;960,9;962;960,9;2515;25,6;16,5;26,1;24,6;17,1;16,3;62;57;57;254;6;2,3;
2025/07/02;1800 UTC;0;960,1;960,9;960,1;2242,9;26,3;17,2;26,7;25,5;17,5;16,4;58;55;57;279;6,4;2,5;
2025/07/02;1900 UTC;0;959,9;960,1;959,8;1729,9;25,4;16,8;26,3;25,2;17,3;16,7;60;56;59;277;7,5;2,5;
2025/07/02;2000 UTC;0;960,2;960,2;959,9;1107,6;24,2;17;25,5;24,2;17,4;16,8;65;59;64;269;7,3;2,2;
2025/07/02;2100 UTC;0;960,6;960,6;960,2;233,4;22,8;16,9;24,2;22,8;17,2;16,7;69;64;69;262;6,6;2;
2025/07/02;2200 UTC;0;961,2;961,2;960,5;,7;21;16,8;22,8;21;17;16,8;77;69;77;288;6,6;1,6;
2025/07/02;2300 UTC;0;961,8;961,8;961,2;;18,7;15,7;21;18,7;16,8;15,7;83;77;83;281;6,5;1,1;
2025/07/03;0000 UTC;0;962,4;962,4;961,8;;16,6;14,6;18,7;16,6;15,7;14,6;88;83;88;264;6,7;2,5;
2025/07/03;0100 UTC;0;962,9;963;962,4;;15,8;14,4;16,6;15,7;14,5;14,4;92;88;92;280;7,3;,9;
2025/07/03;0200 UTC;0;963;963;962,9;;15,3;14,2;15,8;15,3;14,4;14,2;93;92;93;266;5,6;1,8;
2025/07/03;0300 UTC;0;963;963,2;963;;15,1;14,1;15,4;15;14,3;14,1;94;93;94;273;6,6;1,7;
2025/07/03;0400 UTC;0;962,8;963;962,8;;15;14,1;15,1;15;14,3;14,1;95;94;95;285;6,6;,8;
2025/07/03;0500 UTC;0;962,2;962,8;962,2;;14,8;14,1;15;14,7;14,1;14;96;95;96;256;4,5;1,4;
2025/07/03;0600 UTC;0;961,9;962,2;961,9;;14,7;14,1;14,9;14,7;14,2;14,1;96;96;96;255;4;1,5;
2025/07/03;0700 UTC;0;961,6;961,9;961,6;;14,7;14,1;14,8;14,6;14,3;14;96;96;96;260;3,7;1,5;
2025/07/03;0800 UTC;0;961,9;961,9;961,6;;14,7;14,2;14,9;14,6;14,3;14;97;96;96;247;3,5;1,1;
2025/07/03;0900 UTC;0;962;962,1;961,9;;14,6;14,1;14,7;14,5;14,2;13,9;97;96;97;282;3,7;,1;
2025/07/03;1000 UTC;0;962,3;962,3;962;;14,5;14,1;14,7;14,4;14,2;13,9;97;97;97;265;2,2;,1;
2025/07/03;1100 UTC;0;962,9;962,9;962,3;58,2;14,6;14,1;14,6;14,3;14,1;13,8;97;97;97;238;2,5;,5;
2025/07/03;1200 UTC;0;963,6;963,6;962,9;287,9;14,9;14,5;15,1;14,5;14,6;14;97;97;97;224;2;,3;
2025/07/03;1300 UTC;0;963,8;963,9;963,6;692,8;16,8;16,3;16,8;14,9;16,3;14,5;97;96;97;235;2,2;,4;
2025/07/03;1400 UTC;0;963,4;963,9;963,4;2066,1;22;16,4;22;16,8;17,6;16,2;97;71;71;152;4,1;1,9;
2025/07/03;1500 UTC;0;962,7;963,4;962,7;2504,7;24,3;16,3;24,4;22;16,7;16,1;71;61;61;153;4,9;2,5;
2025/07/03;1600 UTC;0;961,7;962,7;961,7;2122;26,8;16,3;26,8;23,9;16,6;15,4;62;52;53;139;4,6;1,2;
2025/07/03;1700 UTC;0;960,7;961,7;960,7;2529,4;27,1;17,1;27,1;26;17,3;15,8;56;51;54;253;4,5;2;
2025/07/03;1800 UTC;0;959,9;960,7;959,9;2254,3;27,2;17;28,2;26,3;17,7;16,2;56;51;54;246;5,4;2,3;
2025/07/03;1900 UTC;0;959,3;959,9;959,3;1797,1;27,6;16,9;28,2;27;17,2;16,3;54;50;52;260;5,4;2,1;
2025/07/03;2000 UTC;0;959,1;959,3;959,1;1113;26,9;17,2;27,8;26,8;17,3;16,4;55;52;55;247;5,8;2,4;
2025/07/03;2100 UTC;0;959,4;959,4;959,1;216,9;25,6;17,3;26,8;25,6;17,4;17;60;55;60;253;5,4;1,8;
2025/07/03;2200 UTC;0;959,6;959,6;959,4;2,8;24,2;17,3;25,6;24,2;17,5;17,2;65;60;65;261;4,4;1,9;
2025/07/03;2300 UTC;0;960,1;960,1;959,6;;23,6;17,2;24,2;23,6;17,3;17,2;67;65;67;259;4,4;1,8;
2025/07/04;0000 UTC;0;960,7;960,7;960,1;;21,6;17,4;23,6;21,6;17,5;17,2;77;67;77;268;4,9;,9;
2025/07/04;0100 UTC;0;961;961;960,7;;20,5;17,3;21,6;20,1;17,5;17,1;83;77;82;220;3,8;1,3;
2025/07/04;0200 UTC;0;961;961,1;961;;20;17,1;20,5;19,9;17,3;16,9;84;82;83;243;3,8;,8;
2025/07/04;0300 UTC;0;960,6;961;960,6;;20;16,7;20,2;19,9;17,1;16,7;83;81;81;214;3,3;1,7;
2025/07/04;0400 UTC;0;960,6;960,7;960,6;;18,2;16;20;18,1;16,7;16;87;81;87;260;3,1;0;
2025/07/04;0500 UTC;0;960,2;960,6;960,2;;17,7;16,3;18,2;17,7;16,4;16;92;87;92;280;1,3;0;
2025/07/04;0600 UTC;0;959,9;960,2;959,9;;17,3;16,2;17,7;17,3;16,4;16,2;93;92;93;319;1,7;,4;
2025/07/04;0700 UTC;0;959,6;959,9;959,6;;16,8;15,7;17,3;16,8;16,2;15,7;94;93;94;187;1,7;0;
2025/07/04;0800 UTC;0;959,6;959,7;959,5;;16,3;15,3;16,8;16,3;15,7;15,3;94;94;94;324;2,3;0;
2025/07/04;0900 UTC;0;959,7;959,7;959,5;;15,5;14,5;16,3;15,5;15,4;14,5;95;94;94;78;0;0;
2025/07/04;1000 UTC;0;960,5;960,5;959,7;;14,7;13,9;15,8;14,5;14,9;13,6;95;94;95;359;0;0;
2025/07/04;1100 UTC;0;961,2;961,2;960,5;167,9;17,2;15,5;17,4;14,7;16,2;13,8;96;90;90;29;1,7;0;
2025/07/04;1200 UTC;0;961,8;961,8;961,2;841,6;20,2;15,8;20,3;17,1;16,1;15,3;90;74;76;63;1,9;,2;
2025/07/04;1300 UTC;0;962;962;961,8;1547,5;22,4;16,1;22,4;19,9;16,1;15,2;76;68;68;108;4,3;2,4;
2025/07/04;1400 UTC;0;961,8;961,9;961,7;2153;24,7;15,3;24,7;22,2;16,1;15;68;56;56;128;6,5;3;
2025/07/04;1500 UTC;0;961,1;961,8;961,1;2491,3;27,1;14,7;27,2;24,7;15,9;14,7;56;47;47;79;6,3;3;
2025/07/04;1600 UTC;0;960,2;961,1;960,2;2100,8;28,9;12,6;29,8;27;15,4;12,6;47;36;36;55;6,5;2,7;
2025/07/04;1700 UTC;0;959;960,2;959;2562,3;30,2;12,6;30,7;28,7;13,9;12;39;33;34;23;6,7;1,8;
2025/07/04;1800 UTC;0;958,2;959;958,2;2303;29,7;12,1;30,5;29,3;12,8;11,4;34;32;34;76;5,6;2,1;
2025/07/04;1900 UTC;0;958,1;958,2;958,1;1805,8;30,4;11,1;30,4;29,3;12,3;9,9;34;29;31;97;4,9;,8;
2025/07/04;2000 UTC;0;958,2;958,2;958;1105,4;29,1;10,9;30,4;29,1;11,3;10,6;33;30;33;148;4,6;2,8;
2025/07/04;2100 UTC;0;958,5;958,5;958,2;210,5;27,6;12,3;29,1;27,6;12,3;10,7;39;32;39;137;4,6;1,3;
2025/07/04;2200 UTC;0;958,7;958,7;958,4;2;25,2;13,2;27,6;25,2;13,4;12,3;47;39;47;169;2,3;1,2;
2025/07/04;2300 UTC;0;959,3;959,3;958,7;;23,3;13,7;25,2;23,3;13,9;13,2;55;48;55;166;2;,1;
2025/07/05;0000 UTC;0;959,6;959,6;959,2;;22,4;14;23,3;22;14,2;13,7;61;55;59;352;2;0;
2025/07/05;0100 UTC;0;960,2;960,2;959,6;;22,6;13,2;22,9;21,6;14,1;13,1;62;54;55;62;1;0;
2025/07/05;0200 UTC;0;960,4;960,4;960,2;;19,3;14,5;22,6;19,2;14,6;13,2;74;55;74;151;,8;0;
2025/07/05;0300 UTC;0;960,4;960,5;960,2;;18,9;14,1;19,4;18,9;14,7;14,1;76;73;74;163;3,5;1,5;
2025/07/05;0400 UTC;0;960,2;960,4;960,2;;18,8;13,7;18,9;18;14,1;13,7;78;72;72;161;3,5;0;
2025/07/05;0500 UTC;0;959,8;960,2;959,8;;18,4;13,5;18,9;18,4;13,7;13,5;74;71;73;150;2,8;0;
2025/07/05;0600 UTC;0;959,5;959,8;959,5;;17,8;13,2;18,4;17,8;13,5;13,2;75;73;74;149;2,7;1,1;
2025/07/05;0700 UTC;0;959,6;959,6;959,4;;17,6;13,2;17,8;17,6;13,3;13,2;75;74;75;151;2,2;0;
2025/07/05;0800 UTC;0;959,7;959,7;959,6;;17,6;13,2;17,8;17,5;13,4;13,1;76;75;76;96;2,2;,1;
2025/07/05;0900 UTC;0;960,2;960,2;959,7;;17,7;13,5;18,2;17,2;13,7;13,1;78;74;76;87;2,6;0;
2025/07/05;1000 UTC;0;960,8;960,8;960,2;;17,5;13,7;17,7;16,9;13,7;13,2;80;76;78;75;1,8;,2;
2025/07/05;1100 UTC;0;961,1;961,1;960,8;162,4;17,8;13,7;18;17,4;13,8;13,3;78;75;77;154;1,8;0;
2025/07/05;1200 UTC;0;961,7;961,7;961,1;858,8;20,3;14,3;20,3;17,8;14,3;13,7;77;68;68;142;2,6;1,4;
2025/07/05;1300 UTC;0;962;962;961,7;1579,3;23,4;15;23,4;20,3;15,1;14;68;59;59;106;3,6;,8;
2025/07/05;1400 UTC;0;961,7;962;961,7;2185;26,1;13,4;26,2;23,3;14,9;13,1;59;45;46;113;5;2,3;
2025/07/05;1500 UTC;0;961,2;961,8;961,2;2495,7;28,3;13,8;28,3;25,9;14,2;12,8;46;40;41;76;6,3;2,7;
2025/07/05;1600 UTC;0;960,2;961,2;960,2;2114,5;28,9;11,9;29,6;27,6;13,6;11,8;42;34;35;111;6,3;1,4;
2025/07/05;1700 UTC;0;959,3;960,2;959,3;2562,7;29,5;9,9;29,8;28,9;12,4;9,6;36;29;30;157;5,7;2,3;
2025/07/05;1800 UTC;0;958,6;959,3;958,6;2345,9;29,5;8,7;30,5;29,1;10,2;8,3;30;26;27;163;5,6;3;
2025/07/05;1900 UTC;0;958,4;958,6;958,3;1823,2;29,9;9,5;30,3;29,4;9,8;8,8;29;27;28;161;5,5;3,1;
2025/07/05;2000 UTC;0;958,3;958,4;958,3;1119,2;29,1;9,7;30;29;10,1;9,2;30;28;30;119;5,5;2,2;
2025/07/05;2100 UTC;0;958,6;958,6;958,3;211,8;27,4;9,9;29,1;27,4;10,1;9,5;34;30;34;140;5;1,6;
2025/07/05;2200 UTC;0;959,1;959,1;958,6;2,2;25,4;10,2;27,3;25,4;10,3;9,8;38;34;38;113;3,1;1,2;
2025/07/05;2300 UTC;0;959,4;959,4;959,1;;23,2;11,1;25,5;23,2;11,5;10,3;47;38;46;189;2,4;0;
2025/07/06;0000 UTC;0;959,8;959,8;959,4;;22,5;10,5;23,3;22,4;11;10,4;48;45;47;183;1,7;,2;
2025/07/06;0100 UTC;0;960;960;959,8;;21,2;10,9;22,5;21,1;11,1;10,2;53;46;52;50;1,4;0;
2025/07/06;0200 UTC;0;960,2;960,3;960;;19,3;12,2;21,2;18,6;12,6;10,9;68;52;64;164;2,6;0;
2025/07/06;0300 UTC;0;960,2;960,3;960,1;;18,9;12;19,4;18,7;12,3;12;66;63;64;153;2;,3;
2025/07/06;0400 UTC;0;959,9;960,2;959,9;;17,9;12,3;18,9;17,7;12,4;11,9;71;64;70;131;2,5;0;
2025/07/06;0500 UTC;0;959,4;959,9;959,4;;17,2;12;17,9;17;12,2;11,7;72;69;72;144;1,6;0;
2025/07/06;0600 UTC;0;958,9;959,4;958,9;;17;11,8;17,4;16,8;12,1;11,8;73;71;71;148;0;0;
2025/07/06;0700 UTC;0;958,7;958,9;958,6;;16,4;11,5;17;16,3;11,8;11,5;74;71;73;146;0;0;
2025/07/06;0800 UTC;0;959;959;958,7;;16;11,6;16,4;15,5;11,9;11,4;78;73;75;92;0;0;
2025/07/06;0900 UTC;0;959,2;959,2;958,9;;15,9;11,3;16,6;15,8;11,7;11,2;76;72;74;96;0;0;
2025/07/06;1000 UTC;0;959,6;959,6;959,2;;15,9;11,5;16,1;15,1;11,8;11,3;79;74;75;120;0;0;
2025/07/06;1100 UTC;0;960;960;959,6;174,7;18,1;11,6;18,1;15,8;12,1;11,5;76;66;66;108;0;0;
2025/07/06;1200 UTC;0;960,4;960,4;960;889,3;19,6;11,9;19,7;17,6;12,2;11,5;68;61;61;141;3,1;1,3;
2025/07/06;1300 UTC;0;960,8;960,8;960,4;1611,1;22,9;12,4;23;19,6;12,9;11,8;61;52;52;138;3,8;1,3;
2025/07/06;1400 UTC;0;960,6;960,8;960,6;2235,7;26,4;13,2;26,4;22,8;13,6;12,4;53;43;44;104;3,3;1,3;
2025/07/06;1500 UTC;0;960,2;960,6;960,2;2565,8;27,8;9,1;28,4;26,4;12,8;9,1;44;31;31;74;5,8;2,4;
2025/07/06;1600 UTC;0;959,2;960,2;959,2;2177,7;29,5;9,6;29,5;27,8;10,1;8,7;32;29;29;57;5,8;1,7;
2025/07/06;1700 UTC;0;958,3;959,2;958,3;2582,5;28,9;9,6;29,7;28,4;10,3;8,8;31;29;30;76;5,2;2,2;
2025/07/06;1800 UTC;0;957,4;958,3;957,4;2362,1;30,1;10;30,3;28,8;10,5;9,5;30;29;29;53;5,2;1;
2025/07/06;1900 UTC;0;957,1;957,4;957,1;1859,3;28,9;9,3;30,5;28,9;10,3;9,2;30;28;30;126;4,2;1,3;
2025/07/06;2000 UTC;0;957,4;957,4;957,1;1147,9;28,8;9,6;30,2;28,6;10,1;9,4;31;28;30;334;2,9;,8;
2025/07/06;2100 UTC;0;957,7;957,8;957,4;210,5;27,5;10,4;28,8;27,5;10,6;9,5;35;30;34;4;2,9;1,2;
2025/07/06;2200 UTC;0;958,1;958,1;957,7;2;24,7;12,1;27,5;24,7;12,4;10,1;45;34;45;41;2,3;,7;
2025/07/06;2300 UTC;0;958,4;958,4;958,1;;23,4;12,2;24,7;23,4;12,2;11,2;49;44;49;129;2,3;0;
2025/07/07;0000 UTC;0;959;959;958,4;;22;13;23,4;22;13;11,3;57;49;57;148;0;0;
2025/07/07;0100 UTC;0;959,4;959,4;959;;21,2;12,2;22;20,7;13,1;12,2;61;56;56;183;0;0;
