REGIAO:;N
UF:;PA
ESTACAO:;PARAGOMINAS
CODIGO (WMO):;A212
LATITUDE:;-2,90055555
LONGITUDE:;-47,49499999
ALTITUDE:;88
DATA DE FUNDACAO:;18/10/07
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/06/18;0100 UTC;0;1002,9;1002,9;1002,3;0;26;25,1;26,5;25,9;25,5;24,8;97;92;95;107;2,2;,2;
2025/06/18;0200 UTC;0;1003,3;1003,4;1002,9;0;26,1;25,2;26,1;25,9;25,4;25;97;94;95;107;1,4;,4;
2025/06/18;0300 UTC;0;1003,4;1003,5;1003,3;0;26;26;26,1;25,9;26;25,2;100;95;100;107;1,4;0;
2025/06/18;0400 UTC;0;1003;1003,4;1003;0;25,7;25;26;25,7;26;25;100;96;96;107;3,6;,8;
2025/06/18;0500 UTC;0;1002,5;1003;1002,5;0;25,3;25;25,8;25,3;25,2;24,8;98;94;98;107;2,5;1,8;
2025/06/18;0600 UTC;0;1001,9;1002,5;1001,9;0;24,9;24,6;25,3;24,9;25;24,6;99;97;98;107;2,7;1,1;
2025/06/18;0700 UTC;0;1001,5;1001,9;1001,5;0;24,4;24,4;24,9;24,4;24,8;24,4;100;98;100;107;2,7;,8;
2025/06/18;0800 UTC;0;1001,6;1001,6;1001,4;0;24,1;24,1;24,5;24,1;24,4;24,1;100;100;100;107;2,5;,1;
2025/06/18;0900 UTC;0;1002;1002;1001,6;0;23,8;23,8;24,1;23,7;24,1;23,7;100;100;100;107;1;,5;
2025/06/18;1000 UTC;0;1002,5;1002,5;1002;156,1;24,3;24,3;24,3;23,7;24,3;23,7;100;100;100;107;1,2;0;
2025/06/18;1100 UTC;0;1003,3;1003,3;1002,5;833,9;25,8;24,8;25,9;24,3;25,2;24,3;100;94;94;107;3,8;2,4;
2025/06/18;1200 UTC;0;1003,9;1004;1003,3;1300,6;26,7;25;27,3;25,8;25,5;24,7;95;87;90;107;8,4;4,2;
2025/06/18;1300 UTC;0;1003,9;1004;1003,9;1738,9;28,1;25,1;28,1;26,6;25,4;24,7;91;83;84;107;9,3;3,5;
2025/06/18;1400 UTC;0;1003,4;1003,9;1003,4;2255,2;28,9;24,8;29,1;27,9;25,2;24,4;84;76;78;107;7,4;3,1;
2025/06/18;1500 UTC;0;1002,6;1003,4;1002,6;2840,4;30,2;23,4;30,3;28,7;24,6;23,1;78;67;67;107;8,5;3,9;
2025/06/18;1600 UTC;0;1002;1002,7;1002;3274,6;31,7;23,7;31,7;30;24;22,8;68;62;63;107;9,1;2,2;
2025/06/18;1700 UTC;0;1001,2;1002;1001,1;2774;31,5;23,6;31,9;31,2;23,9;22,5;64;58;63;107;9,3;2,3;
2025/06/18;1800 UTC;0;1000,6;1001,2;1000,6;1776,8;31,7;23,4;32;30,7;24,3;22,9;68;59;62;107;6,3;2,6;
2025/06/18;1900 UTC;0;1000,3;1000,7;1000,3;1657,7;31,7;23,4;31,8;30,4;24,2;22,7;67;59;61;107;8,2;1,6;
2025/06/18;2000 UTC;0;1000,5;1000,5;1000,3;1118,3;31;23,3;31,8;31;24,1;23;65;59;63;107;5,2;1,6;
2025/06/18;2100 UTC;0;1001,1;1001,1;1000,5;317,7;29,7;24,1;31;29,7;24,3;23,3;72;63;72;107;4;,4;
2025/06/18;2200 UTC;0;1001,3;1001,5;1001,1;2,9;27,8;24,2;29,7;27,8;24,9;24;82;72;81;107;2,2;,6;
2025/06/18;2300 UTC;0;1001,9;1001,9;1001,2;0;27;24,9;27,8;27;24,9;23,9;88;80;88;107;3,2;0;
2025/06/19;0000 UTC;0;1002,6;1002,6;1001,9;0;26,2;24,4;27;26,2;24,9;24,1;90;86;90;107;2;0;
2025/06/19;0100 UTC;0;1002,9;1002,9;1002,6;0;25,5;24,5;26,2;25,5;24,9;24,1;94;90;94;107;2;,3;
2025/06/19;0200 UTC;0;1002,7;1002,9;1002,7;0;24,8;24,4;25,6;24,8;24,5;23,9;98;93;98;107;1,8;0;
2025/06/19;0300 UTC;0;1002,5;1002,7;1002,5;0;24,7;23,7;24,8;24,7;24,6;23,7;99;94;94;107;,9;0;
2025/06/19;0400 UTC;0;1002,1;1002,5;1002,1;0;24,2;24,1;24,7;24,1;24,2;23,6;100;94;99;107;2;,4;
2025/06/19;0500 UTC;0;1001,6;1002,1;1001,6;0;24;23,9;24,4;24;24;23,8;100;97;100;107;2,8;0;
2025/06/19;0600 UTC;0;1001,2;1001,6;1001,2;0;24;24;24;23,8;24;23,8;100;100;100;107;1,1;,4;
2025/06/19;0700 UTC;0;1001,3;1001,3;1001,2;0;23,5;23,5;24;23,5;24;23,5;100;100;100;107;1,1;0;
2025/06/19;0800 UTC;0;1001,7;1001,7;1001,3;0;23,2;23,2;23,5;23,2;23,5;23,2;100;100;100;107;,5;0;
2025/06/19;0900 UTC;0;1002,2;1002,2;1001,7;0;22,9;22,9;23,3;22,8;23,3;22,8;100;100;100;107;,6;0;
2025/06/19;1000 UTC;0;1002,7;1002,7;1002,2;88,3;23,2;23,2;23,2;22,5;23,2;22,5;100;100;100;107;4,5;,6;
2025/06/19;1100 UTC;0;1003,1;1003,2;1002,7;417;24,7;24,7;24,7;23,2;24,7;23,2;100;100;100;107;4,5;1,9;
2025/06/19;1200 UTC;0;1003,6;1003,6;1003,1;1264,8;26,7;25;26,8;24,7;25,3;24,7;100;89;91;107;6,6;3,8;
2025/06/19;1300 UTC;0;1003,8;1004,1;1003,6;1468,4;27,6;24,8;27,6;26,2;25,2;24,6;94;84;85;107;6,2;2,6;
2025/06/19;1400 UTC;0;1003,2;1003,9;1003,2;2558,2;29,7;24,5;29,7;27,6;25,3;24,2;85;74;74;107;6,9;3,6;
2025/06/19;1500 UTC;0;1002,6;1003,3;1002,6;1950,9;28,9;25,1;30;28,6;25,1;24;81;71;80;107;6,9;2,6;
2025/06/19;1600 UTC;0;1001,5;1002,6;1001,5;2084,4;29,7;24,8;29,7;28,5;26;24,5;85;74;75;107;8,7;2,4;
2025/06/19;1700 UTC;0;1000,5;1001,5;1000,5;2963,6;30,8;23,5;31;29,7;24,8;22;75;61;65;107;9,1;3,4;
2025/06/19;1800 UTC;0;1000;1000,5;999,9;1943;30,2;23,1;31,3;30,2;24,4;23;70;62;66;107;7,7;3,3;
2025/06/19;1900 UTC;0;999,9;1000;999,8;1318;29,1;21,6;30,7;29;23,4;20,9;70;61;64;107;7,4;2,1;
2025/06/19;2000 UTC;0;1000,2;1000,3;999,9;972,3;29,9;22,6;30,4;29;23,4;21,5;68;61;65;107;8;2,7;
2025/06/19;2100 UTC;0;1000,7;1000,8;1000,2;173,7;28,6;23,4;29,9;28,6;23,9;22,4;76;65;74;107;8;,9;
2025/06/19;2200 UTC;0;1001,4;1001,4;1000,7;4,1;27;23,7;28,6;27;24;23,4;82;74;82;107;3,7;,9;
2025/06/19;2300 UTC;0;1001,9;1001,9;1001,4;0;26,4;23,7;27;26,4;23,9;23,5;85;81;85;107;3;,5;
2025/06/20;0000 UTC;0;1002,8;1002,8;1001,9;0;25,4;24;26,4;25,4;24;23,7;92;85;92;107;2,2;,4;
2025/06/20;0100 UTC;0;1003,2;1003,2;1002,8;0;25;23,7;25,4;24,9;24,2;23,6;95;91;92;107;2,1;,3;
2025/06/20;0200 UTC;0;1002,8;1003,2;1002,8;0;24,3;23,2;25;24,3;24;23,2;96;92;94;107;1,2;0;
2025/06/20;0300 UTC;0;1002,4;1002,8;1002,4;0;23,9;22,9;24,3;23,8;23,7;22,9;97;94;95;107;1;,1;
2025/06/20;0400 UTC;0;1001,8;1002,4;1001,8;0;23,5;23,1;23,9;23,5;23,5;22,9;100;94;98;107;,7;0;
2025/06/20;0500 UTC;0;1001,1;1001,8;1001,1;0;23,3;23,3;23,5;23,2;23,3;23;100;97;100;107;,7;0;
2025/06/20;0600 UTC;0;1000,9;1001,1;1000,9;0;23,1;22,9;23,3;23;23,3;22,9;100;99;99;107;,7;0;
2025/06/20;0700 UTC;0;1000,9;1001,1;1000,9;0;22,7;22,7;23,1;22,7;23,1;22,7;100;99;100;107;1,1;0;
2025/06/20;0800 UTC;0;1001,4;1001,4;1000,9;0;22,6;22,6;22,7;22,6;22,7;22,5;100;100;100;107;,9;0;
2025/06/20;0900 UTC;0;1001,9;1001,9;1001,4;0;22,4;22,3;22,6;22,4;22,6;22,3;100;100;100;107;,9;0;
2025/06/20;1000 UTC;0;1002,6;1002,6;1001,9;135,3;23,4;23,1;23,4;22,3;23,3;22,3;100;99;99;107;1,5;,2;
2025/06/20;1100 UTC;0;1003,1;1003,1;1002,6;804,9;25,7;24,8;25,7;23,3;24,8;23;100;94;95;107;4,1;2,4;
2025/06/20;1200 UTC;0;1003,3;1003,3;1003;1420,5;27;25;27;25,7;25,3;24,6;95;89;89;107;8,8;5,1;
2025/06/20;1300 UTC;0;1003,4;1003,5;1003,2;1974,9;28,1;24,4;28,6;26,9;25,4;24,4;90;79;80;107;9,7;4,9;
2025/06/20;1400 UTC;0;1002,9;1003,4;1002,9;2224,4;29,5;24,5;29,5;28;25;24,2;82;74;75;107;9,7;4,8;
2025/06/20;1500 UTC;0;1002,2;1002,9;1002,2;2724,1;30,3;23,6;30,6;29,2;24,9;23,4;76;66;68;107;9,5;3,1;
2025/06/20;1600 UTC;0;1001,5;1002,2;1001,5;3026,9;31,2;22,7;31,3;30,2;24;22,6;69;61;61;107;7,5;3,2;
2025/06/20;1700 UTC;0;1000,6;1001,5;1000,6;2841,3;31,4;23,3;32,1;31;23,3;21,8;62;57;62;107;8,8;2;
2025/06/20;1800 UTC;0;1000;1000,5;1000;2194,7;31,8;22,5;32;31,2;23,4;22,2;63;57;58;107;7,4;2,9;
2025/06/20;1900 UTC;0;999,7;1000;999,7;1752;31,5;23,1;32;30,9;23,4;22,2;62;57;61;107;7,5;1;
2025/06/20;2000 UTC;0;999,8;999,8;999,5;570,3;30,3;23;31,5;30,3;24,1;22,8;69;61;65;107;5,9;2,3;
2025/06/20;2100 UTC;0;1000,2;1000,2;999,8;188,5;29;23,8;30,3;29;23,8;22,5;73;64;73;107;5,8;1;
2025/06/20;2200 UTC;0;1000,7;1000,7;1000,2;1,3;27,7;24,6;29;27,7;24,6;23,8;83;73;83;107;2,8;,9;
2025/06/20;2300 UTC;0;1000,9;1000,9;1000,6;0;26,8;24,7;27,7;26,8;24,8;24,5;88;83;88;107;3;,7;
2025/06/21;0000 UTC;0;1001,5;1001,5;1000,9;0;26;24,5;26,8;26;25;24,5;93;87;92;107;3;1,6;
2025/06/21;0100 UTC;0;1002,2;1002,2;1001,5;0;25,8;24;26;25,8;24,5;24;93;89;89;107;3,1;1,5;
2025/06/21;0200 UTC;0;1002,2;1002,4;1002,1;0;25,7;24,3;25,8;25,6;24,3;24;92;89;92;107;3,1;,8;
2025/06/21;0300 UTC;0;1002,4;1002,4;1002,1;0;25,2;24,7;25,6;25,2;24,7;24,3;97;92;97;107;5,7;3,3;
2025/06/21;0400 UTC;0;1001,9;1002,4;1001,8;0;25;24,6;25,3;25;24,7;24,6;98;96;98;107;5,5;2,9;
2025/06/21;0500 UTC;0;1001,3;1001,9;1001,3;0;24,6;24,2;25;24,6;24,6;24,2;98;97;98;107;4,8;2,3;
2025/06/21;0600 UTC;0;1000,9;1001,3;1000,9;0;24,3;24,2;24,6;24,3;24,3;24,1;99;97;99;107;3,2;1,9;
2025/06/21;0700 UTC;0;1000,7;1000,9;1000,7;0;24;24;24,3;24;24,2;24;100;99;100;107;2,7;1,1;
2025/06/21;0800 UTC;3,2;1001,5;1001,5;1000,7;1,7;23,2;23,2;24,1;23,2;24,1;23,2;100;100;100;107;15,5;7,8;
2025/06/21;0900 UTC;1,2;1001,6;1001,6;1001,1;,5;22,7;22,7;23,2;22,7;23,1;22,7;100;100;100;107;14,7;1,1;
2025/06/21;1000 UTC;0;1002;1002;1001,5;158,4;23,4;23,4;23,4;22,7;23,4;22,7;100;100;100;107;1,7;0;
2025/06/21;1100 UTC;0;1002,7;1002,7;1002;658,8;24,6;24,6;24,6;23,4;24,6;23,5;100;99;100;107;2,1;1,2;
2025/06/21;1200 UTC;0;1002,8;1002,9;1002,7;1388,9;26,4;24,8;26,4;24,6;25;24,2;100;88;91;107;5;2,8;
2025/06/21;1300 UTC;0;1003;1003;1002,8;1943,6;27,8;24,9;27,8;26,4;25,2;24,2;91;82;84;107;9,2;4,4;
2025/06/21;1400 UTC;0;1002,6;1003;1002,6;2128;28,6;24,1;29,3;27,6;25,4;23,9;85;74;77;107;10,1;4,6;
2025/06/21;1500 UTC;0;1001,7;1002,6;1001,7;2701,3;29,8;24,4;30;28,3;25,2;24,1;81;71;73;107;8,4;4,3;
2025/06/21;1600 UTC;0;1000,9;1001,7;1000,9;1779,2;28,1;25;29,8;28,1;26;24,4;87;73;84;107;7,6;4,1;
2025/06/21;1700 UTC;0;999,5;1000,9;999,5;2652,8;30,1;25,1;30,1;27,7;25,4;24,1;87;73;74;107;7;3;
2025/06/21;1800 UTC;5,8;999,1;999,7;999,1;919,7;25,5;25,5;30,8;25;25,5;24,3;100;69;100;107;10,1;1,4;
2025/06/21;1900 UTC;1,2;999,6;999,6;999;571;25,8;25,2;25,9;25,3;25,9;24,8;100;95;96;107;6,9;3,7;
2025/06/21;2000 UTC;0;999,5;999,6;999,4;316,7;24,9;24,6;25,9;24,9;25,4;24,4;98;94;98;107;7,6;3;
2025/06/21;2100 UTC;0;1000;1000;999,5;78,1;24,7;24,7;24,9;24,7;24,9;24,6;100;98;100;107;4,8;1,9;
2025/06/21;2200 UTC;0;1000,7;1000,7;1000;1,9;24,6;24,5;24,8;24,5;24,7;24,5;100;100;100;107;3,2;1,6;
2025/06/21;2300 UTC;0;1001,1;1001,1;1000,7;,1;24,5;24,5;24,6;24,4;24,6;24,4;100;100;100;107;3,3;1,2;
2025/06/22;0000 UTC;0;1001,5;1001,5;1001,1;0;24,3;24,3;24,6;24,3;24,6;24,3;100;100;100;107;2,5;1,6;
2025/06/22;0100 UTC;0;1002,1;1002,1;1001,5;0;24,3;24,3;24,4;24,3;24,3;24,3;100;100;100;107;3,9;2,1;
2025/06/22;0200 UTC;0;1001,9;1002,1;1001,9;0;24,3;24,3;24,3;24,3;24,3;24,3;100;100;100;107;3,2;1,7;
2025/06/22;0300 UTC;0;1001,7;1001,9;1001,7;0;24,4;24,4;24,4;24,2;24,4;24,2;100;100;100;107;2,5;,1;
2025/06/22;0400 UTC;0;1001;1001,7;1001;0;24,3;24,3;24,4;24,2;24,3;24,2;100;100;100;107;,9;,1;
2025/06/22;0500 UTC;0;1000,3;1001;1000,3;0;24,1;24,1;24,3;24,1;24,3;24,1;100;100;100;107;2,8;2;
2025/06/22;0600 UTC;0;999,8;1000,3;999,8;0;24,1;24,1;24,1;24;24,1;24;100;100;100;107;2,8;,9;
2025/06/22;0700 UTC;0;999,6;999,9;999,6;0;24,1;24;24,1;24;24,1;24;100;100;100;107;2,4;1;
2025/06/22;0800 UTC;0;999,6;999,7;999,5;0;24;23,9;24,1;24;24,1;23,9;100;100;100;107;2,3;,3;
2025/06/22;0900 UTC;0;999,9;999,9;999,5;0;23,7;23,7;24;23,7;23,9;23,6;100;100;100;107;1,9;1,1;
2025/06/22;1000 UTC;0;1000,3;1000,3;999,9;143,8;24,1;24,1;24,1;23,5;24,1;23,5;100;100;100;107;1,7;,4;
2025/06/22;1100 UTC;0;1000,9;1000,9;1000,3;806,5;25,2;25;25,2;24,1;25;24,1;100;98;99;107;5,4;3,2;
2025/06/22;1200 UTC;0;1001,3;1001,3;1000,9;1555,4;26,4;25;26,5;25,2;25,3;24,7;99;91;92;107;6,7;4,1;
2025/06/22;1300 UTC;0;1001,9;1001,9;1001,3;1668,9;27,3;24,5;27,3;26,4;25,1;23,8;92;85;85;107;7,8;4,4;
2025/06/22;1400 UTC;0;1001,5;1001,9;1001,5;2070,2;27,8;25;28,7;27,3;25,1;24,1;86;78;85;107;9,3;3,7;
2025/06/22;1500 UTC;0;1000,6;1001,5;1000,6;2130,7;29,1;25;29,4;27,8;25,4;24,3;85;75;79;107;8,3;3,3;
2025/06/22;1600 UTC;0;999,3;1000,6;999,3;3075,4;30,6;24,7;30,6;29,1;25,3;23,7;80;70;71;107;7,7;3;
2025/06/22;1700 UTC;0;998,1;999,3;998,1;2365,5;30,1;25,2;31;28,9;27,4;23,8;91;68;75;107;6,9;2;
2025/06/22;1800 UTC;21;997,9;998,5;997,6;1077,7;25,5;25,5;30,5;25,3;27;24,2;100;70;100;107;8,2;1,7;
2025/06/22;1900 UTC;,2;997,8;998;997,6;1053,2;26;25,9;26,8;25,5;26,5;25,6;100;97;100;107;7;3,2;
2025/06/22;2000 UTC;0;998,1;998,1;997,6;153,9;25,4;25,3;25,9;25,4;25,8;25,3;100;99;100;107;7;1,1;
2025/06/22;2100 UTC;,4;998,7;998,8;998,1;42,1;25,2;25,2;25,4;25,2;25,4;25,1;100;98;100;107;2,7;,7;
2025/06/22;2200 UTC;0;999,2;999,2;998,7;,9;25,1;25,1;25,2;25;25,2;25;100;100;100;107;1,6;0;
2025/06/22;2300 UTC;0;999,6;999,7;999,2;0;24,9;24,9;25,1;24,9;25,1;24,9;100;100;100;107;1,7;0;
2025/06/23;0000 UTC;0;1000,4;1000,4;999,6;0;25;25;25;24,9;25;24,9;100;100;100;107;1,1;,2;
2025/06/23;0100 UTC;0;1000,9;1000,9;1000,3;0;24,9;24,9;25,1;24,9;25,1;24,9;100;100;100;107;1,5;0;
2025/06/23;0200 UTC;0;1001;1001;1000,8;0;24,6;24,6;24,9;24,6;24,9;24,6;100;100;100;107;1,2;0;
2025/06/23;0300 UTC;0;1000,7;1001,1;1000,7;0;24,6;24,6;24,7;24,6;24,7;24,6;100;100;100;107;,9;0;
2025/06/23;0400 UTC;0;1000,3;1000,7;1000,3;0;24,6;24,6;24,6;24,5;24,6;24,5;100;100;100;107;,9;0;
2025/06/23;0500 UTC;0;999,8;1000,3;999,8;0;24,2;24,2;24,6;24,2;24,5;24,2;100;100;100;107;2,3;1,4;
2025/06/23;0600 UTC;,2;999,3;999,8;999,2;0;24,2;24,2;24,2;24,1;24,2;24,1;100;100;100;107;2,9;1;
2025/06/23;0700 UTC;0;999,1;999,3;999,1;0;24,3;24,3;24,3;24,2;24,3;24,2;100;100;100;107;1,6;,9;
2025/06/23;0800 UTC;0;999,3;999,3;999,1;0;24,2;24,2;24,4;24,2;24,4;24,2;100;100;100;107;1,6;,5;
2025/06/23;0900 UTC;0;999,8;999,8;999,3;0;24,2;24,2;24,3;24,2;24,3;24,2;100;100;100;107;1,4;,3;
2025/06/23;1000 UTC;0;1000,1;1000,1;999,8;76,3;24,3;24,3;24,3;24,2;24,3;24,2;100;100;100;107;1;0;
2025/06/23;1100 UTC;0;1001,1;1001,1;1000,1;375,8;24,7;24,7;24,7;24,3;24,7;24,3;100;100;100;107;,8;,1;
2025/06/23;1200 UTC;0;1001,3;1001,4;1001,1;768,1;25,5;25,3;25,5;24,7;25,5;24,7;100;98;98;107;3;1,7;
2025/06/23;1300 UTC;0;1001,5;1001,5;1001,3;1263,6;26,7;25,3;26,7;25,5;25,8;24,9;99;92;92;107;5,7;2,6;
2025/06/23;1400 UTC;0;1001,1;1001,6;1001,1;2101,6;28;24,7;28,3;26,7;25,4;24,5;92;81;82;107;6,8;3,3;
2025/06/23;1500 UTC;0;1000,4;1001,1;1000,4;2239;29,2;24,9;29,2;28;25,9;24,4;85;78;78;107;5,9;2,2;
2025/06/23;1600 UTC;0;999,7;1000,4;999,7;2719,8;30,5;24,4;30,6;28,8;25,4;24,3;81;70;70;107;5,5;3,3;
2025/06/23;1700 UTC;0;998,7;999,7;998,7;2345,3;30,5;24,5;30,9;30;25,7;23,7;77;67;70;107;6,3;1,6;
2025/06/23;1800 UTC;0;998,1;998,7;998,1;1951,3;31,1;24,1;31,3;30,2;25,1;23,6;74;64;66;107;5;3,3;
2025/06/23;1900 UTC;0;997,3;998,1;997,3;1900;31,2;24,3;31,4;31;24,8;23,4;68;64;67;107;5,4;2;
2025/06/23;2000 UTC;0;997,6;997,6;997,3;1100,8;30,8;24,4;31,2;30,8;24,9;23,5;70;64;69;107;6,4;2,7;
2025/06/23;2100 UTC;0;997,9;997,9;997,6;300,5;29,1;25,6;30,8;29,1;25,8;24,3;82;68;81;107;4,7;1,5;
2025/06/23;2200 UTC;0;998,5;998,5;997,9;6,4;27,5;26,1;29,1;27,5;26,2;25,5;92;81;92;107;2,4;,2;
2025/06/23;2300 UTC;0;999,2;999,2;998,5;0;27,1;25,1;27,5;27,1;26,1;24,9;92;87;89;107;1;0;
2025/06/24;0000 UTC;0;999,9;999,9;999,1;0;26,6;26,1;27,1;26,6;26,2;24,8;98;88;97;107;1;0;
2025/06/24;0100 UTC;0;1000,5;1000,5;999,9;0;26;25,5;26,6;26;26,3;25,5;100;96;97;107;,7;,1;
2025/06/24;0200 UTC;0;1000,9;1000,9;1000,5;0;25,5;25,5;26;25,5;25,9;25,5;100;97;100;107;2;,7;
2025/06/24;0300 UTC;0;1000,8;1000,9;1000,8;0;25,5;25,5;25,5;25,4;25,5;25,4;100;99;100;107;2,1;,1;
2025/06/24;0400 UTC;0;1000,5;1000,8;1000,5;0;25,1;25,1;25,5;25,1;25,5;25,1;100;100;100;107;1,5;0;
2025/06/24;0500 UTC;0;1000,3;1000,5;1000,3;0;24,9;24,9;25,1;24,9;25,1;24,9;100;100;100;107;,2;0;
2025/06/24;0600 UTC;0;1000,1;1000,3;1000,1;0;24,5;24,5;24,9;24,3;24,9;24,3;100;100;100;107;0;0;
2025/06/24;0700 UTC;0;1000;1000,2;1000;0;24,2;24,2;24,7;24,2;24,7;24,2;100;100;100;107;,4;0;
2025/06/24;0800 UTC;0;1000,4;1000,4;999,8;0;24,3;24,3;24,3;24;24,3;24;100;100;100;107;1,4;0;
2025/06/24;0900 UTC;0;1001;1001;1000,4;0;23,8;23,8;24,3;23,8;24,3;23,8;100;100;100;107;1,1;,3;
2025/06/24;1000 UTC;0;1001,9;1001,9;1001;95,2;23,7;23,7;23,9;23,3;23,9;23,3;100;100;100;107;1,1;0;
2025/06/24;1100 UTC;0;1002,8;1002,8;1001,9;722,4;25,3;25,3;25,4;23,7;25,4;23,8;100;100;100;107;2,5;1,1;
2025/06/24;1200 UTC;0;1003,1;1003,1;1002,8;1531,9;27,2;25,4;27,3;25,3;25,9;25,2;100;90;90;107;6,4;3,5;
2025/06/24;1300 UTC;0;1003,3;1003,3;1003,1;2287,8;29,1;25,2;29,2;27,1;25,7;24,9;91;80;80;107;6,3;3,1;
2025/06/24;1400 UTC;0;1003,1;1003,4;1003,1;2339,1;29,4;24,8;30,1;29;25,8;24,8;81;74;76;107;5,6;2,7;
2025/06/24;1500 UTC;0;1002,5;1003,1;1002,5;1979;29,8;25,3;30,6;29,4;25,7;24,6;78;72;77;107;5;2,6;
2025/06/24;1600 UTC;0;1001,4;1002,5;1001,4;2761,6;31,3;24,8;31,9;29,8;25,9;24,3;79;65;68;107;5,3;2,3;
2025/06/24;1700 UTC;0;1000,1;1001,4;1000,1;2659,6;32,3;23,9;32,4;31;25,8;23,9;73;61;61;107;4,8;1,5;
2025/06/24;1800 UTC;0;999,1;1000,1;999,1;2492,6;32,2;24,4;32,5;32;25,3;23,5;67;60;63;107;5,9;1,9;
2025/06/24;1900 UTC;,6;998,6;999,1;998,5;1858,9;29,8;26,6;32,6;29,8;26,7;23,3;83;59;83;107;6,6;2,3;
2025/06/24;2000 UTC;,2;998,7;998,7;998,4;458,2;27,7;26,1;29,7;27,7;28,2;25,6;96;83;91;107;6;,3;
2025/06/24;2100 UTC;0;999;999;998,6;96,2;27,2;26,6;27,8;27,2;26,8;25,6;97;88;97;107;1,8;0;
2025/06/24;2200 UTC;0;999,7;999,7;999;2,7;26,7;26,2;27,2;26,7;26,7;26;98;95;97;107;1,2;,1;
2025/06/24;2300 UTC;0;1000,3;1000,3;999,7;0;26,5;26,3;26,8;26,5;26,7;26,1;100;97;99;107;1,7;,2;
2025/06/25;0000 UTC;0;1001;1001;1000,3;0;26,2;26,2;26,5;25,8;26,4;25,7;100;99;100;107;1,5;,2;
2025/06/25;0100 UTC;0;1001,5;1001,5;1001;0;26;25,7;26,2;25,9;26,2;25,6;100;98;98;107;2,4;,7;
2025/06/25;0200 UTC;0;1002;1002,1;1001,5;0;25,6;24,9;26;25,6;25,9;24,9;100;96;96;107;2,7;1,2;
2025/06/25;0300 UTC;0;1001,8;1002;1001,8;0;25,4;24,9;25,6;25,4;25,3;24,8;99;95;97;107;2,7;1,2;
2025/06/25;0400 UTC;0;1001,3;1001,8;1001,3;0;25,3;24,9;25,4;25,2;25,2;24,8;100;96;98;107;3,6;2,1;
2025/06/25;0500 UTC;0;1000,7;1001,3;1000,7;0;25;24,7;25,3;25;24,9;24,6;99;97;99;107;4,4;1,7;
2025/06/25;0600 UTC;0;999,9;1000,7;999,9;0;24,5;24,5;25;24,5;24,8;24,5;100;99;100;107;3,8;1,5;
2025/06/25;0700 UTC;0;999,6;999,9;999,6;0;24,2;24,2;24,5;24,2;24,5;24,2;100;100;100;107;2,2;,6;
2025/06/25;0800 UTC;0;999,9;999,9;999,6;0;24;24;24,2;24;24,2;24;100;100;100;107;2,2;1,3;
2025/06/25;0900 UTC;0;1000,4;1000,4;999,9;0;24;24;24,1;23,9;24,1;23,9;100;100;100;107;3,4;2,1;
2025/06/25;1000 UTC;0;1001;1001;1000,4;110,3;24,3;24,3;24,3;24;24,3;24;100;100;100;107;4,2;3;
2025/06/25;1100 UTC;0;1002;1002;1001;426,7;25,1;25,1;25,1;24,3;25,1;24,3;100;100;100;107;7,2;4,3;
2025/06/25;1200 UTC;0;1002,6;1002,6;1002;634,3;26;25,2;26;25,1;25,6;25,2;100;95;96;107;6,9;4;
2025/06/25;1300 UTC;0;1002,8;1002,8;1002,6;1700,5;27,6;25;27,7;26;25,5;24,3;96;83;86;107;6,7;4,2;
2025/06/25;1400 UTC;0;1002,9;1002,9;1002,8;2138,2;28,7;24,6;29,3;27,6;25,3;24,4;86;76;78;107;7,4;4,1;
2025/06/25;1500 UTC;0;1002,1;1002,9;1002,1;2434,3;29,9;24;30,1;28,6;24,8;23,9;79;70;71;107;7,6;4,4;
2025/06/25;1600 UTC;0;1001,1;1002,1;1001,1;2873,8;31;23,7;31;29,9;25;23,3;72;65;66;107;7,6;2,9;
2025/06/25;1700 UTC;0;1000;1001,1;1000;2152,4;30,5;24,2;31,6;30,3;24,7;23,3;69;63;69;107;5;2,3;
2025/06/25;1800 UTC;0;999;1000;999;2392,9;31,9;23,7;32;30,5;24,9;23;69;60;62;107;5,8;1,3;
2025/06/25;1900 UTC;0;998,6;998,9;998,5;1882,2;31,7;23,5;32,2;31,7;24,4;23,1;64;60;62;107;4,5;2,2;
