REGIAO:;SE
UF:;SP
ESTACAO:;AVARE
CODIGO (WMO):;A725
LATITUDE:;-23,10166666
LONGITUDE:;-48,9411111
ALTITUDE:;776,36
DATA DE FUNDACAO:;22/09/06
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/06/05;1300 UTC;0;929,9;930;929,6;894,4;20,8;16,3;20,8;19,8;16,3;15,6;78;75;75;110;6,1;3,1;
2025/06/05;1400 UTC;0;929,5;930;929,5;1317;22,1;16,7;22,1;20,8;16,9;16,2;75;71;72;100;6,9;3,8;
2025/06/05;1500 UTC;0;929,1;929,5;929,1;1047,5;22;17;22,4;21,8;17;16,5;74;70;73;98;7,7;3,1;
2025/06/05;1600 UTC;0;928,4;929,1;928,2;534,6;21,9;17,4;22,1;21,8;17,4;16,8;75;73;75;104;6,2;3,2;
2025/06/05;1700 UTC;0;928,7;928,7;928,1;364,2;21,7;17,5;21,9;21,7;17,5;17,3;77;75;77;86;6,2;2,2;
2025/06/05;1800 UTC;0;928,6;929,6;928,6;174,5;18,8;16,2;21,7;18,1;17,6;15,2;87;75;85;181;11,9;1,4;
2025/06/05;1900 UTC;0;929,1;929,3;928,2;251,6;17,9;16,3;19,4;17,7;16,4;15,6;90;83;90;285;11,7;3,5;
2025/06/05;2000 UTC;0;930,3;930,3;929,1;91,7;17,6;15,8;18;17,6;16,4;15,6;92;87;89;299;6,4;3,5;
2025/06/05;2100 UTC;5,6;929,4;930,5;929,1;1,4;17;16,2;17,6;16,7;16,2;15,7;95;89;95;226;8,2;,6;
2025/06/05;2200 UTC;,2;930,5;930,5;929,4;;16,8;16;17,2;16,6;16,3;15,7;95;94;95;294;5,6;2,9;
2025/06/05;2300 UTC;6,2;931,8;931,8;930,4;;16,7;16,1;16,9;16,6;16,1;15,8;96;95;96;316;7,2;2,6;
2025/06/06;0000 UTC;1,6;931,3;931,8;931,3;;16,9;16;17;16,7;16,3;16;96;94;94;22;5,2;1,6;
2025/06/06;0100 UTC;0;930,9;931,3;930,9;;16,9;15,8;17,1;16,8;16,1;15,8;94;93;94;86;3,8;1,2;
2025/06/06;0200 UTC;0;930,8;931;930,5;;16,9;15,7;17,1;16,9;15,9;15,7;94;92;93;82;3;1;
2025/06/06;0300 UTC;,2;931;931,5;930,7;;17,3;15,4;17,5;16,7;16;15,4;94;88;89;27;7,3;2,6;
2025/06/06;0400 UTC;,2;930,4;931;930,4;;16,9;15,4;18,1;16,9;15,6;15,2;91;85;91;120;5,8;1,1;
2025/06/06;0500 UTC;0;929,6;930,4;929,6;;17;15,6;17,1;16,9;15,6;15,4;92;91;91;141;2,2;,1;
2025/06/06;0600 UTC;0;928,8;929,6;928,8;;16,8;15,5;17,1;16,8;15,6;15,4;92;91;92;104;1,9;,9;
2025/06/06;0700 UTC;0;929;929,1;928,7;;17,3;15,7;17,3;16,7;15,7;15,5;93;91;91;44;2,3;,7;
2025/06/06;0800 UTC;,2;929,3;929,3;928,7;;16,8;15,3;17,6;16,8;15,7;15,1;91;87;91;288;4,7;2,1;
2025/06/06;0900 UTC;0;929,8;929,8;929,2;;16,7;15,8;16,8;16,7;15,8;15,3;94;91;94;259;3,9;1,9;
2025/06/06;1000 UTC;0;930,6;930,6;929,8;1;16,3;15,6;16,7;16,3;15,9;15,6;95;94;95;271;4,2;2,4;
2025/06/06;1100 UTC;0;931,2;931,2;930,6;274,2;17,3;16,2;17,3;16,3;16,2;15,6;95;93;93;245;4,2;1,6;
2025/06/06;1200 UTC;0;931,6;931,6;931,1;816,3;18,8;16;18,8;17,3;16,2;15,8;93;84;84;251;4,3;1,8;
2025/06/06;1300 UTC;0;931,8;932;931,6;1540,1;20,5;16,2;20,5;18,8;16,8;15,5;84;76;77;221;4,3;1,4;
2025/06/06;1400 UTC;0;931,7;932;931,7;1812,9;20,5;16,2;21,1;20,3;16,6;15,5;78;73;77;254;4,3;1,7;
2025/06/06;1500 UTC;0;930,9;931,7;930,9;1653,5;21,6;16,8;21,6;20,3;17;15,7;77;73;74;231;4,3;1,9;
2025/06/06;1600 UTC;0;930,3;930,9;930,3;1393,4;21,5;16,5;22;20,8;17,1;16;76;71;73;241;3,9;,9;
2025/06/06;1700 UTC;4;929,8;930,4;929,7;861,6;19,4;17,7;22,2;18,8;17,7;16,1;90;71;90;244;7,9;3,1;
2025/06/06;1800 UTC;0;929,6;929,8;929,6;1550,3;20,1;17,2;20,4;19,4;18,6;16,9;91;83;84;258;6;2,2;
2025/06/06;1900 UTC;0;929,9;929,9;929,6;811,1;19,5;17,2;20,3;19,5;17,5;16,8;87;81;87;276;5,1;3,4;
2025/06/06;2000 UTC;2,2;929,8;930,1;929,7;115,7;18,2;17;19,5;18,2;17,3;16,7;93;87;93;229;6,8;2,4;
2025/06/06;2100 UTC;0;929,9;930,1;929,8;16,9;18,1;16,9;18,3;18,1;17;16,9;93;92;93;219;4,5;1;
2025/06/06;2200 UTC;,2;930,2;930,5;929,9;;17,7;16,7;18,1;17,7;16,9;16,7;94;93;94;231;5;2,4;
2025/06/06;2300 UTC;0;930,8;930,8;930,2;;17,5;16,5;17,7;17,5;16,7;16,5;94;94;94;220;4,9;1,9;
2025/06/07;0000 UTC;0;930,7;930,8;930,7;;17,2;16,3;17,5;17,1;16,5;16,2;95;94;94;231;3,8;1;
2025/06/07;0100 UTC;0;930,9;930,9;930,7;;17;16,3;17,2;16,9;16,3;16,1;95;94;95;209;4,3;2;
2025/06/07;0200 UTC;0;930,7;930,9;930,7;;17,2;16,4;17,2;17;16,4;16,3;95;95;95;205;4,3;2,3;
2025/06/07;0300 UTC;0;930,5;930,7;930,4;;17;16,3;17,2;17;16,4;16,3;96;95;96;214;5,2;1,7;
2025/06/07;0400 UTC;0;930,2;930,5;930,2;;17,1;16,4;17,1;17;16,4;16,3;96;95;95;202;4,4;1,1;
2025/06/07;0500 UTC;0;929,6;930,2;929,6;;16,7;15,8;17,2;16,7;16,4;15,8;95;94;94;209;4,8;1,9;
2025/06/07;0600 UTC;0;929,1;929,6;929,1;;16,3;15,6;16,7;16,3;15,8;15,6;95;94;95;202;4,2;1,7;
2025/06/07;0700 UTC;0;928,9;929,1;928,9;;16;15,3;16,4;16;15,6;15,3;96;95;96;222;4,9;2,1;
2025/06/07;0800 UTC;0;928,9;929;928,7;;15,9;15,2;16;15,8;15,3;15,1;96;96;96;205;4,7;1,2;
2025/06/07;0900 UTC;0;929,1;929,1;928,9;;15,7;15,1;15,9;15,6;15,2;15;96;96;96;208;4,8;2,1;
2025/06/07;1000 UTC;0;929,8;929,8;929,1;4,2;16;15,3;16;15,7;15,3;15,1;96;96;96;194;4;,7;
2025/06/07;1100 UTC;0;930,5;930,5;929,8;152,1;16,4;15,4;16,5;16;15,5;15,3;96;93;93;161;4,2;,7;
2025/06/07;1200 UTC;2,8;931,7;931,8;930,5;156,2;15,8;15;16,7;15,8;15,5;14,9;95;92;95;321;5,7;2,1;
2025/06/07;1300 UTC;1,8;931,1;931,7;931;527;17,3;16,2;17,4;15,7;16,4;15;96;93;93;153;4,8;1,3;
2025/06/07;1400 UTC;0;931,2;931,4;931,1;884,7;19;16,7;19;17,3;16,7;16,1;93;86;87;74;3,3;,1;
2025/06/07;1500 UTC;0;930,9;931,2;930,9;1127,3;19,4;16,5;19,4;18,8;16,8;15,9;87;82;83;70;2,9;,6;
